time,open,high,low,close
2021-01-16T00:00:00Z,36771.7925,37947.3325,35366.2,36010.045
2021-01-17T00:00:00Z,36009.2125,36853.2525,33850.635,35822.635
2021-01-18T00:00:00Z,35821.3125,37430.2675,34761.7025,36625.1225
2021-01-19T00:00:00Z,36635.3575,37881.4775,35892.9975,35915.7275
2021-01-20T00:00:00Z,35911.435,36419.1025,33390.2525,35502.5025
2021-01-21T00:00:00Z,35506.705,35625.29,30027.815,30839.85
2021-01-22T00:00:00Z,30834.9025,33865.4625,28876.7525,33001.7675
2021-01-23T00:00:00Z,32993.905,33483.285,31413.075,32111.9675
2021-01-24T00:00:00Z,32105.98,33081.37,30949.995,32291.01
2021-01-25T00:00:00Z,32293.7375,34883.565,31922.43,32271.49
2021-01-26T00:00:00Z,32264.215,32949.3625,30831.8925,32513.14
2021-01-27T00:00:00Z,32518.9325,32586.6125,29188.3475,30427.465
2021-01-28T00:00:00Z,30425.22,33935.67,29898.155,33460.75
2021-01-29T00:00:00Z,33465.565,38619.21,31987.0675,34257.6675
2021-01-30T00:00:00Z,34262.835,34916.8525,32857.015,34321.5575
2021-01-31T00:00:00Z,34313.79,34388.2375,32198.425,33138.715
2021-02-01T00:00:00Z,33128.5375,34716.1675,32328.07,33538.6675
2021-02-02T00:00:00Z,33525.58,36001.9175,33447.0525,35514.35
2021-02-03T00:00:00Z,35507.6375,37731.73,35396.7925,37688.8725
2021-02-04T00:00:00Z,37695.575,38759.6525,36191.795,36987.58
2021-02-05T00:00:00Z,36984.185,38359.3625,36607.3075,38309.9425
2021-02-06T00:00:00Z,38324.045,41002.87,38239.81,39273.03
2021-02-07T00:00:00Z,39271.3675,39729.6575,37398.695,38868.57
2021-02-08T00:00:00Z,38877.0325,46747.33,38060.915,46431.245
2021-02-09T00:00:00Z,46425.3975,48209.83,45026.95,46507.4325
2021-02-10T00:00:00Z,46513.2875,47355.3125,43737.6775,44851.2175
2021-02-11T00:00:00Z,44852.7825,48696.6625,44033.3775,47987.3325
2021-02-12T00:00:00Z,48003.775,48953,46271.0225,47438.89
2021-02-13T00:00:00Z,47423.98,48216.0375,46252.0625,47230.7775
2021-02-14T00:00:00Z,47243.4525,49703.665,47080.9625,48660.45
2021-02-15T00:00:00Z,48652.725,49057.39,45805.93,47935.8025
2021-02-16T00:00:00Z,47954.68,50612.4425,47042.8425,49184.5275
2021-02-17T00:00:00Z,49161.2025,52682.1,48943.0775,52161.055
2021-02-18T00:00:00Z,52152.79,52568.25,50883.085,51591.845
2021-02-19T00:00:00Z,51583.0425,56381.95,50633.93,55970.9075
2021-02-20T00:00:00Z,55977.665,57529.345,53990.5,55951.415
2021-02-21T00:00:00Z,55930.86,58385.435,55528.68,57492.04
2021-02-22T00:00:00Z,57489.645,57579.39,46504.5,54157.43
2021-02-23T00:00:00Z,54146.56,54199.7775,44927.8325,48910.7625
2021-02-24T00:00:00Z,48912.6,51439.8575,47004.4275,49748.1475
2021-02-25T00:00:00Z,49729.9475,52083.2225,46706.2525,47074.9725
2021-02-26T00:00:00Z,47064.12,48465.585,44135.8775,46329.3875
2021-02-27T00:00:00Z,46334.9375,48363.0775,45046.42,46167.6375
2021-02-28T00:00:00Z,46143.98,46671.86,43022.665,45238.64
2021-03-01T00:00:00Z,45247.535,49832.155,45039.19,49638.7375
2021-03-02T00:00:00Z,49636.5,50254.1925,47067.8375,48502.02
2021-03-03T00:00:00Z,48489.2475,52664.005,48167.45,50383.17
2021-03-04T00:00:00Z,50387.995,51810,47500.75,48356.735
2021-03-05T00:00:00Z,48354.1025,49485.035,46280.6975,48754.165
2021-03-06T00:00:00Z,48769.7,49235.55,47092.015,48902.95
2021-03-07T00:00:00Z,48918.635,51471.6825,48918.6075,50977.285
2021-03-08T00:00:00Z,50978.235,52429.915,49328.4025,52408.405
2021-03-09T00:00:00Z,52414.055,54932.065,51867.7275,54923.065
2021-03-10T00:00:00Z,54923.3825,57395.7575,53033.75,55858.515
2021-03-11T00:00:00Z,55887.4925,58134.7725,54280.01,57804.9625
2021-03-12T00:00:00Z,57844.1125,58080.98,55037.8,57241.355
2021-03-13T00:00:00Z,57245.175,61769.97,56083.99,61173.205
2021-03-14T00:00:00Z,61182.42,61675.9225,58973.2475,58997.37
2021-03-15T00:00:00Z,58976.94,60584.4475,54579.2,55628.8325
2021-03-16T00:00:00Z,55619.235,56945.6175,53045.1725,56917.675
2021-03-17T00:00:00Z,56927.0775,58986.6325,54039.74,58917.345
2021-03-18T00:00:00Z,58935.775,60070.81,57015.995,57640.2625
2021-03-19T00:00:00Z,57643.065,59455.7075,56255.4975,58090
2021-03-20T00:00:00Z,58047.6425,59911.25,57766.6975,58117.48
2021-03-21T00:00:00Z,58098.9625,58690.7725,55520.0975,57378.6275
2021-03-22T00:00:00Z,57389.9675,58433.005,53740.7925,54095.6
2021-03-23T00:00:00Z,54109.8675,55860.74,52986.0075,54364.5825
2021-03-24T00:00:00Z,54344.6,57215.575,51675.0525,52289.62
2021-03-25T00:00:00Z,52280.7175,53241.0025,50372.0775,51324.1225
2021-03-26T00:00:00Z,51313.0725,55117.2475,51259.3725,55069.4325
2021-03-27T00:00:00Z,55078.1075,56654.62,53976.0875,55853.0675
2021-03-28T00:00:00Z,55847.195,56571.5875,54695.105,55786.5525
2021-03-29T00:00:00Z,55787.1175,58463.2875,54900.1275,57610.7275
2021-03-30T00:00:00Z,57617.5475,59387.785,57022.6,58774.2275
2021-03-31T00:00:00Z,58779.575,59804.0425,56820.2625,58793.155
2021-04-01T00:00:00Z,58787.5975,59482.135,57932.2,58728.87
2021-04-02T00:00:00Z,58733.845,60070.765,58466.72,59004.0675
2021-04-03T00:00:00Z,58990.5175,59818.0025,56942.5025,57091.5725
2021-04-04T00:00:00Z,57084.6675,58499.385,56478.295,58210.9525
2021-04-05T00:00:00Z,58211.5525,59267.465,56811.98,59121.7175
2021-04-06T00:00:00Z,59127.0725,59470.1625,57331.6075,58022.615
2021-04-07T00:00:00Z,58026.6,58656.4725,55437.9825,55940.0875
2021-04-08T00:00:00Z,55937.9125,58155.705,55702.8225,58075.6975
2021-04-09T00:00:00Z,58065.4275,58884.335,57638.99,58108.4575
2021-04-10T00:00:00Z,58120.65,61207.0475,57881.8525,59776.6
2021-04-11T00:00:00Z,59773.855,60667.6225,59180.2275,59975.28
2021-04-12T00:00:00Z,59980.3525,61207.6625,59387.53,59839.575
2021-04-13T00:00:00Z,59834.645,63788.2225,59790.0525,63589.9225
2021-04-14T00:00:00Z,63598.0425,64898.555,61305.97,62974.7825
2021-04-15T00:00:00Z,62966.465,63843.0775,62032.6575,63237.2225
2021-04-16T00:00:00Z,63238.815,63595.2,60061.4025,61438.79
2021-04-17T00:00:00Z,61440.35,62596.0475,59701.0625,60061.09
2021-04-18T00:00:00Z,60073.2525,60429.6,51120.145,56271.87
2021-04-19T00:00:00Z,56257.9175,57613.09,54244.52,55700.7925
2021-04-20T00:00:00Z,55700.7925,57121.435,53408.7675,56501.88
2021-04-21T00:00:00Z,56493.93,56818.145,53612.2775,53806.5825
2021-04-22T00:00:00Z,53811.6575,55475.2325,50447.9375,51704.1075
2021-04-23T00:00:00Z,51700.0375,52133.46,47449.9875,51187.5525
2021-04-24T00:00:00Z,51187.1675,51231.98,48735.405,50107.2925
2021-04-25T00:00:00Z,50111.84,50590.7025,47012.0525,49123.22
2021-04-26T00:00:00Z,49123.6625,54410.9625,48817.06,54059.8475
2021-04-27T00:00:00Z,54044.9225,55517.7875,53331.4425,55080.8275
2021-04-28T00:00:00Z,55081.3225,56487.7225,53857.0025,54895.465
2021-04-29T00:00:00Z,54890.7475,55232.535,52382.2825,53590.8525
2021-04-30T00:00:00Z,53588.74,58036.4525,53075.905,57789.0575
2021-05-01T00:00:00Z,57791.435,58544.5525,57066.835,57859.9475
2021-05-02T00:00:00Z,57870.175,57974.3025,56085.4775,56625.7675
2021-05-03T00:00:00Z,56617.0825,58988.98,56507.07,57209.99
2021-05-04T00:00:00Z,57214.2275,57243.595,53085.2875,53239.4225
2021-05-05T00:00:00Z,53225.2725,57982.8375,52946.1525,57511.91
2021-05-06T00:00:00Z,57513.26,58426.74,55270,56439.795
2021-05-07T00:00:00Z,56437.5075,58732.45,55300.0825,57384.81
2021-05-08T00:00:00Z,57386.145,59551.37,56988.975,58969.925
2021-05-09T00:00:00Z,58964.3875,59295.8725,56280.6075,58303.4025
2021-05-10T00:00:00Z,58324.56,59594.7475,53501.0775,55879.4175
2021-05-11T00:00:00Z,55872.7375,56959.09,54512.495,56759.9075
2021-05-12T00:00:00Z,56760.32,58011.03,48496.25,49459.7575
2021-05-13T00:00:00Z,49450.7875,51680.7675,45425,49685.1225
2021-05-14T00:00:00Z,49693.9575,51564.18,48887.87,49890.035
2021-05-15T00:00:00Z,49895.6275,50746.59,46550.8825,46756.4075
2021-05-16T00:00:00Z,46763.9825,49806.77,43779.675,46456.4725
2021-05-17T00:00:00Z,46453.9,46645.2125,42098.05,43577.1775
2021-05-18T00:00:00Z,43570.15,45851.655,42233.88,42879.025
2021-05-19T00:00:00Z,42891.2675,43585.1975,29641.5,36752.975
2021-05-20T00:00:00Z,36769.6325,42697.5575,34997.25,40612.6375
2021-05-21T00:00:00Z,40609.395,42286.12,33513.86,37335.305
2021-05-22T00:00:00Z,37328.5525,38870.15,35259.9525,37485.48
2021-05-23T00:00:00Z,37477.6875,38301.9675,31100.325,34730.7875
2021-05-24T00:00:00Z,34737.5725,39967.605,34420.1475,38853.5125
2021-05-25T00:00:00Z,38858.4525,39892.5775,36489.3825,38384.4825
2021-05-26T00:00:00Z,38376.97,40889.7,37840.425,39294.965
2021-05-27T00:00:00Z,39295.2675,40425.205,37187.995,38536.2775
2021-05-28T00:00:00Z,38560.21,38900.745,34668.8075,35685.1975
2021-05-29T00:00:00Z,35687.235,37323.2525,33650.915,34619.3575
2021-05-30T00:00:00Z,34636.9375,36507.8075,33397.8725,35676.71
2021-05-31T00:00:00Z,35670.66,37531.36,34194.55,37308.4825
2021-06-01T00:00:00Z,37279.855,37923.395,35701.03,36685.2475
2021-06-02T00:00:00Z,36685.9975,38239.8175,35926.55,37580.4475
2021-06-03T00:00:00Z,37578.315,39484.6825,37168.5425,39229.3325
2021-06-04T00:00:00Z,39239.695,39272.9225,35581.8525,36864.8875
2021-06-05T00:00:00Z,36858.225,37925.9125,34831.93,35536.965
2021-06-06T00:00:00Z,35536.7,36487.52,35254.77,35803.195
2021-06-07T00:00:00Z,35802.6825,36807.27,33330.3475,33584.455
2021-06-08T00:00:00Z,33569.8925,34070.955,31011.84,33412.1675
2021-06-09T00:00:00Z,33409.7075,37547.8775,32417.75,37401.73
2021-06-10T00:00:00Z,37413.4225,38426.9825,35812.015,36685.765
2021-06-11T00:00:00Z,36704.15,37679.9875,35955.0525,37336.5825
2021-06-12T00:00:00Z,37336.5875,37451.13,34650.365,35546.655
2021-06-13T00:00:00Z,35554.6275,39396.4125,34789.5325,39026.525
2021-06-14T00:00:00Z,39026.76,41063.925,38750.87,40534.765
2021-06-15T00:00:00Z,40534.46,41346.485,39500.6125,40174.73
2021-06-16T00:00:00Z,40165.33,40497.1525,38094.855,38349.0475
2021-06-17T00:00:00Z,38352.3575,39561.115,37373.78,38078.7175
2021-06-18T00:00:00Z,38084.62,38208.0925,35147.245,35828.5925
2021-06-19T00:00:00Z,35835.41,36452.9525,34824.45,35496.7275
2021-06-20T00:00:00Z,35490.5575,36126.265,33346.765,35592.295
2021-06-21T00:00:00Z,35593.3025,35749.11,31253.715,31628.705
2021-06-22T00:00:00Z,31613.265,33318.1675,28754.4,32531.0825
2021-06-23T00:00:00Z,32533.8975,34902.905,31877.5875,33676.2075
2021-06-24T00:00:00Z,33690.8925,35292.6925,32315.595,34666.66
2021-06-25T00:00:00Z,34673.2125,35406.58,31288.2575,31594.5075
2021-06-26T00:00:00Z,31589.3075,32712.1025,30144.49,32275.4475
2021-06-27T00:00:00Z,32275.5875,34742.985,32014.125,34690.9775
2021-06-28T00:00:00Z,34706.3675,35308.1725,33875.2425,34488.3475
2021-06-29T00:00:00Z,34494.635,36650.9475,34247.8275,35907.5775
2021-06-30T00:00:00Z,35899.955,36095.705,34049.59,35041.1075
2021-07-01T00:00:00Z,35068.0775,35086.5175,32711.0625,33534.25
2021-07-02T00:00:00Z,33519.6675,33979.1325,32706.545,33809.2275
2021-07-03T00:00:00Z,33806.4,34946.3375,33331.0525,34684.7125
2021-07-04T00:00:00Z,34682.1675,35961.4025,34393.62,35293.315
2021-07-05T00:00:00Z,35283.9775,35287.76,33120.04,33697.2525
2021-07-06T00:00:00Z,33704.8575,35107.0525,33473.995,34232.385
2021-07-07T00:00:00Z,34225.53,35075.04,33800.6575,33882.7525
2021-07-08T00:00:00Z,33876.09,33941.29,32106.4,32883.2225
2021-07-09T00:00:00Z,32882.375,34110.12,32277.8175,33818.1725
2021-07-10T00:00:00Z,33824.505,34260.8775,33014.06,33519.4025
2021-07-11T00:00:00Z,33518.1,34614.3225,33334.2325,34251.9575
2021-07-12T00:00:00Z,34265.07,34670.7275,32668.2225,33103.185
2021-07-13T00:00:00Z,33092.655,33338.255,32199.885,32724.8375
2021-07-14T00:00:00Z,32733.18,33113.145,31586.635,32819.0775
2021-07-15T00:00:00Z,32818.685,33186.2225,31117.86,31856.78
2021-07-16T00:00:00Z,31878.485,32256.475,31028.84,31394.39
2021-07-17T00:00:00Z,31389.82,31946.51,31177.1675,31527.1125
2021-07-18T00:00:00Z,31519.79,32442.1125,31120.5,31784.15
2021-07-19T00:00:00Z,31789.0925,31888.68,30414.8975,30830.1625
2021-07-20T00:00:00Z,30831.7525,31059.4425,29292.725,29792.0175
2021-07-21T00:00:00Z,29794.42,32873.705,29501.505,32135.375
2021-07-22T00:00:00Z,32136.545,32608.6425,31721.8925,32291.6375
2021-07-23T00:00:00Z,32290.7725,33657.71,32003.775,33654.6525
2021-07-24T00:00:00Z,33655.2825,34527.68,33425.55,34289.215
2021-07-25T00:00:00Z,34291.6475,35446.245,33881.76,35428.2675
2021-07-26T00:00:00Z,35430.06,40570.17,35263.77,37268.7025
2021-07-27T00:00:00Z,37263.5325,39538.9575,36401.5625,39484.85
2021-07-28T00:00:00Z,39470.8,40925.1625,38799.6525,40026.4275
2021-07-29T00:00:00Z,40026.5025,40642.9475,39251.695,40029.9225
2021-07-30T00:00:00Z,40032.8975,42319.4675,38342.1175,42228.505
2021-07-31T00:00:00Z,42234.57,42406.4825,41051.2775,41493.865
2021-08-01T00:00:00Z,41497.9925,42604.7975,39425.6425,39867.6725
2021-08-02T00:00:00Z,39872.8,40451.5925,38684.4075,39156.295
2021-08-03T00:00:00Z,39153.2425,39789.0575,37619.825,38180.29
2021-08-04T00:00:00Z,38180.1375,39965.75,37497.5125,39728.1325
2021-08-05T00:00:00Z,39734.64,41421.1325,37316.515,40889.9125
2021-08-06T00:00:00Z,40889.615,43390.41,39888.4,42839.7175
2021-08-07T00:00:00Z,42863.7275,44746.2375,42415.8175,44624.2
2021-08-08T00:00:00Z,44626.305,45363.41,43262.64,43842.615
2021-08-09T00:00:00Z,43835.855,46502.635,42818.5,46291.175
2021-08-10T00:00:00Z,46285.605,46723.825,44650.37,45599.3
2021-08-11T00:00:00Z,45600.155,46770.0225,45361.235,45553.7625
2021-08-12T00:00:00Z,45553.4275,46219.2,43778.62,44424.67
2021-08-13T00:00:00Z,44415.9,47920.395,44254.8975,47838.4075
2021-08-14T00:00:00Z,47838.43,48178.0075,46030.8225,47115.0775
2021-08-15T00:00:00Z,47119.12,47400.905,45521.2425,47022.2825
2021-08-16T00:00:00Z,47021.725,48067.1475,45672.5575,45917.8125
2021-08-17T00:00:00Z,45916.9025,47173.3075,44412.1,44680.955
2021-08-18T00:00:00Z,44666.2,46026.9725,44224.0825,44714.75
2021-08-19T00:00:00Z,44722.4525,47081.7475,43948.2675,46764.05
2021-08-20T00:00:00Z,46764.96,49409.025,46650.9,49343.1725
2021-08-21T00:00:00Z,49345.1575,49814.37,48283.575,48872.535
2021-08-22T00:00:00Z,48873.46,49541.385,48078.0475,49288.8975
2021-08-23T00:00:00Z,49291.6275,50526.825,49033.21,49530.47
2021-08-24T00:00:00Z,49512.7875,49876.0275,47602.265,47713.01
2021-08-25T00:00:00Z,47688.3725,49265.45,47120.11,49000.2575
2021-08-26T00:00:00Z,49002.3075,49367.03,46299.31,46858.64
2021-08-27T00:00:00Z,46850.485,49186.165,46370.1425,49084.0325
2021-08-28T00:00:00Z,49085.14,49315.5225,48346.87,48925.0275
2021-08-29T00:00:00Z,48928.4425,49659.25,47799.8225,48800.0725
2021-08-30T00:00:00Z,48794.5675,48902.95,46864.1375,46995.615
2021-08-31T00:00:00Z,46986.4875,48259.9,46710.0425,47140.64
2021-09-01T00:00:00Z,47124.365,49126.2375,46536.1875,48852.315
2021-09-02T00:00:00Z,48850.72,50391.7725,48619.1425,49282.96
2021-09-03T00:00:00Z,49285.4725,51042.5625,48354.035,50022.6475
2021-09-04T00:00:00Z,50026.1,50558.65,49391.555,49945.5725
2021-09-05T00:00:00Z,49951.6675,51898.5725,49504.4575,51791.6375
2021-09-06T00:00:00Z,51791.6625,52803.0075,51018.3175,52698.0575
2021-09-07T00:00:00Z,52701.2175,52935.0525,42582.695,46878.23
2021-09-08T00:00:00Z,46892.055,47376.9625,44430.98,46077.8625
2021-09-09T00:00:00Z,46063.6675,47403.8325,45520.355,46392.3625
2021-09-10T00:00:00Z,46385.2775,47033.715,44139.39,44853.1875
2021-09-11T00:00:00Z,44852.78,45994.2475,44747.26,45164.76
2021-09-12T00:00:00Z,45166.2275,46486.7825,44758.965,46038.8925
2021-09-13T00:00:00Z,46040.8925,46892.955,43409.975,44961.89
2021-09-14T00:00:00Z,44965.6,47270.7525,44691.12,47130.095
2021-09-15T00:00:00Z,47117.5275,48469.2325,46720.3525,48150.2275
2021-09-16T00:00:00Z,48158.4975,48497.6975,47031.79,47765.91
2021-09-17T00:00:00Z,47768.935,48176.875,46741.36,47291.0575
2021-09-18T00:00:00Z,47298.785,48817.1475,47057.62,48315.1775
2021-09-19T00:00:00Z,48307.6125,48396.255,46855.7225,47249.3475
2021-09-20T00:00:00Z,47252.6175,47335.07,42490.9925,43011.9325
2021-09-21T00:00:00Z,43003.595,43640.8625,39585.5525,40685.64
2021-09-22T00:00:00Z,40718.395,44034.7425,40582.81,43575.315
2021-09-23T00:00:00Z,43577.5275,45002.47,43104.98,44897.02
2021-09-24T00:00:00Z,44894.0825,45167.6775,40705.64,42844.64
2021-09-25T00:00:00Z,42842.045,43004.0525,41686.88,42712.155
2021-09-26T00:00:00Z,42705.0675,43945.3325,40803.7225,43194.81
2021-09-27T00:00:00Z,43171.7475,44356.915,42120.7775,42177.77
2021-09-28T00:00:00Z,42167.305,42770.0125,40887.545,41038.115
2021-09-29T00:00:00Z,41023.8325,42605.2275,40759.145,41533.695
2021-09-30T00:00:00Z,41527.9675,44106.4025,41420.145,43821.91
2021-10-01T00:00:00Z,43822.7725,48492.67,43294.705,48166.92
2021-10-02T00:00:00Z,48172.96,48354.265,47465.3125,47670.6225
2021-10-03T00:00:00Z,47659.6375,49260.6875,47128.77,48235.595
2021-10-04T00:00:00Z,48232.78,49510.07,46909.795,49241.84
2021-10-05T00:00:00Z,49253.8525,51909.185,49072.5725,51501.91
2021-10-06T00:00:00Z,51501.8725,55781.7775,50405.2625,55340.09
2021-10-07T00:00:00Z,55353.0225,55359.77,53358.5925,53798.51
2021-10-08T00:00:00Z,53810.2225,56136.42,53649.3575,53957.7325
2021-10-09T00:00:00Z,53961.75,55503.505,53687.4225,54966.9725
2021-10-10T00:00:00Z,54971.6475,56533.9,53336.705,54696.93
2021-10-11T00:00:00Z,54677.15,57881.68,54444.5175,57493.035
2021-10-12T00:00:00Z,57487.2875,57684.5575,53928.4425,56007.4425
2021-10-13T00:00:00Z,56004.3125,57775.755,54247.0725,57376.32
2021-10-14T00:00:00Z,57379.6475,58537.7825,56823.96,57356.9225
2021-10-15T00:00:00Z,57359.2725,62910.11,56880.4025,61668.5875
2021-10-16T00:00:00Z,61688.45,62367.02,60143.855,60871.4575
2021-10-17T00:00:00Z,60874.1125,61705.8575,58928.515,61532.1675
2021-10-18T00:00:00Z,61527.5475,62679.65,59681.7175,62048.745
2021-10-19T00:00:00Z,62026.64,64486.28,61328.75,64280.3625
2021-10-20T00:00:00Z,64292.1875,66998.105,63535.1775,66023.1025
2021-10-21T00:00:00Z,66029.0125,66648.9725,59854.505,62210.005
2021-10-22T00:00:00Z,62204.89,63752.7,59996.985,60693.4425
2021-10-23T00:00:00Z,60689.78,61736.1975,59635.73,61316.555
2021-10-24T00:00:00Z,61301.285,61480.9075,59515.2225,60875.2975
2021-10-25T00:00:00Z,60862.76,63715.95,60655.5,63087.9
2021-10-26T00:00:00Z,63089.0325,63292.3475,59835.3175,60319.11
2021-10-27T00:00:00Z,60333.04,61488.525,58110.1525,58473.77
2021-10-28T00:00:00Z,58482.7425,62500.085,57381.72,60600.135
2021-10-29T00:00:00Z,60601.56,62968.385,60187.07,62279.4025
2021-10-30T00:00:00Z,62274.69,62373.345,60705.6625,61899.5925
2021-10-31T00:00:00Z,61898.1475,62444.16,60013,61357.63
2021-11-01T00:00:00Z,61359.0625,62497.5,59484.82,60947.0975
2021-11-02T00:00:00Z,60951.91,64311.5,60669.21,63266.1025
2021-11-03T00:00:00Z,63269.015,63558.8625,60252.19,62937.0925
2021-11-04T00:00:00Z,62937.955,63129.99,60705.5325,61450.845
2021-11-05T00:00:00Z,61443.3825,62984.2525,60781.9675,61016.1575
2021-11-06T00:00:00Z,61008.6225,61599.7475,60121.1775,61543.7625
2021-11-07T00:00:00Z,61539.35,63317.475,61397.2175,63312.7675
2021-11-08T00:00:00Z,63313.0675,67792.0125,63313.0675,67556.4625
2021-11-09T00:00:00Z,67551.1575,68540.59,66272.5675,66947.1225
2021-11-10T00:00:00Z,66943.36,68997.75,62821.195,64936.2625
2021-11-11T00:00:00Z,64929.27,65606.06,64129.965,64822.07
2021-11-12T00:00:00Z,64805.79,65481.26,62442.585,64153.3275
2021-11-13T00:00:00Z,64147.49,64984.84,63404.665,64406.96
2021-11-14T00:00:00Z,64403.79,65507.465,63607.715,65502.47
2021-11-15T00:00:00Z,65502.4725,66354.41,63376.5025,63617.4125
2021-11-16T00:00:00Z,63617.945,63620.4875,58611.3025,60127.2875
2021-11-17T00:00:00Z,60114.9425,60847.795,58455.4,60348.1
2021-11-18T00:00:00Z,60364.3125,60974.0625,56514.1925,56912.3075
2021-11-19T00:00:00Z,56907.94,58399.6675,55174.75,58067.5975
2021-11-20T00:00:00Z,58241.5675,59861.175,57431.205,59739.2175
2021-11-21T00:00:00Z,59734.23,60026.0275,58544.04,58794.32
2021-11-22T00:00:00Z,58689.245,59300.8225,55637.9325,56312.4125
2021-11-23T00:00:00Z,56340.57,57868.97,55383.145,57573.43
2021-11-24T00:00:00Z,57571.15,57709.94,55923.0375,57180.3325
2021-11-25T00:00:00Z,57167.12,59422.46,57046.555,58971.925
2021-11-26T00:00:00Z,58983.1475,59194.04,53539.2575,53871.2875
2021-11-27T00:00:00Z,53745.595,55333.3925,53648.1175,54775.655
2021-11-28T00:00:00Z,54760.62,57450.68,53479.41,57322.77
2021-11-29T00:00:00Z,57319.83,58874.06,56742.4,57838.79
2021-11-30T00:00:00Z,57838.34,59200.38,55970.35,57014.33
2021-12-01T00:00:00Z,56962.59,59103.77,56530,57213.37
2021-12-02T00:00:00Z,57179.74,57359.86,55848.27,56552.32
2021-12-03T00:00:00Z,56529.34,57592.54,52023.94,53683.26
2021-12-04T00:00:00Z,53687.57,53880.95,41631.28,49231.66
2021-12-05T00:00:00Z,49347.03,49767.39,47965.8,49409.58
2021-12-06T00:00:00Z,49341.93,50986.65,47196.01,50547.88
2021-12-07T00:00:00Z,50543.04,51935.25,50078.81,50644.37
2021-12-08T00:00:00Z,50619.87,51196.91,48702.93,50518.96
2021-12-09T00:00:00Z,50535.33,50804.94,47322.31,47658.92
2021-12-10T00:00:00Z,47572.78,49791.19,47009.3,47229.01
2021-12-11T00:00:00Z,47492.5,49493.8,47037.41,49369.71
2021-12-12T00:00:00Z,49418.7,50764.21,48679.56,50112.02
2021-12-13T00:00:00Z,50020.94,50164.22,45851.79,46718.8
2021-12-14T00:00:00Z,46805.64,48684.88,46318.52,48378.82
2021-12-15T00:00:00Z,48404.61,49468.49,46604.75,48895.13
2021-12-16T00:00:00Z,48910.61,49460.07,47531.2,47656.12
2021-12-17T00:00:00Z,47692.79,48002.84,45549.31,46216.71
2021-12-18T00:00:00Z,46118.38,47355.62,45552.77,46893.49
2021-12-19T00:00:00Z,46860.38,48256.69,46456.81,46724.12
2021-12-20T00:00:00Z,46589.44,47498.07,45593.54,46921.46
2021-12-21T00:00:00Z,46925.73,49335.04,46663.84,48948.51
2021-12-22T00:00:00Z,48920.62,49598.23,48462.51,48625.01
2021-12-23T00:00:00Z,48493.68,51399.57,48047.23,50825.37
2021-12-24T00:00:00Z,50804.48,51816,50485.97,50835.68
2021-12-25T00:00:00Z,50858.64,51165.55,50230.29,50440.34
2021-12-26T00:00:00Z,50425.83,51281.06,49451.85,50801.7
2021-12-27T00:00:00Z,50818.91,52103.63,50477.49,50713.28
2021-12-28T00:00:00Z,50610.33,50647.13,47311.01,47564.01
2021-12-29T00:00:00Z,47574.12,48144.09,46115.54,46471.03
2021-12-30T00:00:00Z,46354.91,47924.79,45952.52,47141.1
2021-12-31T00:00:00Z,47143.37,48583.53,45628.36,46195.56
2022-01-01T00:00:00Z,46252.09,47953,46242.47,47746.11
2022-01-02T00:00:00Z,47686.69,47952.91,46669.53,47323.62
2022-01-03T00:00:00Z,47274.71,47577.04,45702.55,46446.75
2022-01-04T00:00:00Z,46416.36,47504.19,45537.8,45838.87
2022-01-05T00:00:00Z,45890.21,47013.29,42643.12,43452.83
2022-01-06T00:00:00Z,43482.42,43758.82,42462.88,43115.92
2022-01-07T00:00:00Z,43032.41,43125.77,40655.39,41543.69
2022-01-08T00:00:00Z,41618.99,42276.26,40563.57,41687
2022-01-09T00:00:00Z,41666.76,42772.86,41269.13,41865.65
2022-01-10T00:00:00Z,41883.5,42248.16,39896.66,41837.29
2022-01-11T00:00:00Z,41829.85,43127.26,41297.98,42734.84
2022-01-12T00:00:00Z,42794.49,44283.76,42472.67,43929.15
2022-01-13T00:00:00Z,43921.14,44443.4,42358.67,42566.66
2022-01-14T00:00:00Z,42530,43469.64,41798.03,43092.97
2022-01-15T00:00:00Z,43062.33,43771.04,42538.93,43111.45
2022-01-16T00:00:00Z,43099.11,43489.16,42644.59,43108.81
2022-01-17T00:00:00Z,43077.48,43173.41,41589.09,42244.92
2022-01-18T00:00:00Z,42256.15,42681.19,41300.16,42376.79
2022-01-19T00:00:00Z,42385.36,42582.33,41146.63,41690.96
2022-01-20T00:00:00Z,41706.74,43489.52,40559.86,40675.73
2022-01-21T00:00:00Z,40760.06,41121.02,35509.5,36462.45
2022-01-22T00:00:00Z,36486.55,36798.75,34115.29,35064.16
2022-01-23T00:00:00Z,35141.41,36490.55,34618.08,36292.06
2022-01-24T00:00:00Z,36172.62,37648.12,32992.55,36706.69
2022-01-25T00:00:00Z,36616.82,37521.84,35754.82,36974.02
2022-01-26T00:00:00Z,36974.81,38781.63,36282.66,36838.86
2022-01-27T00:00:00Z,36879.06,37245.35,35526.14,37180.02
2022-01-28T00:00:00Z,37181.8,38016.6,36159.46,37747.68
2022-01-29T00:00:00Z,37756.65,38714.12,37309.76,38180.95
2022-01-30T00:00:00Z,38116.16,38358.67,37403.17,37929.9
2022-01-31T00:00:00Z,37913.28,38779.34,36651.03,38498.99
2022-02-01T00:00:00Z,38497.02,39288.75,38035.6,38723.35
